soc,vehicle_speed_mps,motor_speed_rpm,maximum_motor_torque_nm,maximum_wheel_force_n
0.2875,32.591848710551666,5037.500000000001,103.67339553777128,1636.0878520746817
0.2875,32.94229869668663,5091.666666666667,102.43421072140336,1616.5320613723666
0.2875,33.292748682821596,5145.833333333334,101.21874331496656,1597.3505592333784
0.2875,33.64319866895656,5200.0,100.02630067174323,1578.5324148796253
0.2875,33.99364865509152,5254.166666666667,98.85621606372297,1560.0671065606355
0.2875,34.34409864122649,5308.333333333334,97.70784755470231,1541.944503769746
0.2875,34.69454862736145,5362.5,96.58057687338442,1524.1548494602926
0.2875,35.04499861349642,5416.666666666668,95.47380834038151,1506.6887431124512
0.2875,35.39544859963138,5470.833333333334,94.38696795040283,1489.5371262490833
0.2875,35.74589858576634,5525.0,93.31950235897139,1472.691266444941
0.2875,36.09634857190131,5579.166666666667,92.27087802511696,1456.142743797353
0.2875,36.44679855803627,5633.333333333334,91.24058032587686,1439.8834369520107
0.2875,36.79724854417123,5687.5,90.22811280086152,1423.9055111813223
0.2875,37.1476985303062,5741.666666666668,89.2329963315419,1408.2014054326094
0.2875,37.49814851644116,5795.833333333334,88.25476840223476,1392.763820665585
0.2875,37.848598502576124,5849.999999999999,87.29298244927192,1377.5857095814808
0.2875,38.19904848871109,5904.166666666667,86.3472071992996,1362.6602661806342
0.2875,38.549498474846054,5958.333333333334,85.41702596269627,1347.9809146117925
0.2875,38.89994846098102,6012.500000000002,84.50203611421026,1333.5413009759661
0.2875,39.250398447115984,6066.666666666668,83.6018484878084,1319.3352837764285
0.2875,39.600848433250945,6120.833333333334,82.71608682617773,1305.3569252312082
0.2875,39.951298419385914,6175.000000000002,81.844387270363,1291.6004832189685
0.2875,40.301748405520875,6229.166666666667,80.98639786496678,1278.0604034704845
0.2875,40.652198391655844,6283.333333333335,80.14177807797311,1264.7313119908983
0.2875,41.002648377790806,6337.500000000002,79.3101983560718,1251.6080080422137
0.2875,41.35309836392577,6391.666666666667,78.49133969180909,1238.685457312425
0.2875,41.703548350060736,6445.833333333335,77.68489321256317,1225.9587854290685
0.2875,42.0539983361957,6500.000000000002,0.0,0.0
0.32708333333333334,0.0,0.0,219.99999998719431,3471.8581905069577
0.32708333333333334,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.32708333333333334,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.32708333333333334,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.32708333333333334,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.32708333333333334,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.32708333333333334,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.32708333333333334,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.32708333333333334,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.32708333333333334,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.32708333333333334,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.32708333333333334,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.32708333333333334,5.256749792024462,812.5000000000002,219.99999998719431,3471.8581905069577
0.32708333333333334,5.607199778159426,866.6666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,5.95764976429439,920.8333333333334,219.99999998719431,3471.8581905069577
0.32708333333333334,6.308099750429355,975.0000000000001,219.99999998719431,3471.8581905069577
0.32708333333333334,6.658549736564319,1029.1666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,7.008999722699283,1083.3333333333335,219.99999998719431,3471.8581905069577
0.32708333333333334,7.359449708834247,1137.5,219.99999998719431,3471.8581905069577
0.32708333333333334,7.709899694969211,1191.6666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,8.060349681104174,1245.8333333333335,219.99999998719431,3471.8581905069577
0.32708333333333334,8.41079966723914,1300.0,219.99999998719431,3471.8581905069577
0.32708333333333334,8.761249653374104,1354.166666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,9.111699639509068,1408.3333333333335,219.99999998719431,3471.8581905069577
0.32708333333333334,9.462149625644031,1462.4999999999998,219.99999998719431,3471.8581905069577
0.32708333333333334,9.812599611778996,1516.666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,10.163049597913961,1570.8333333333337,219.99999998719431,3471.8581905069577
0.32708333333333334,10.513499584048924,1625.0000000000005,219.99999998719431,3471.8581905069577
0.32708333333333334,10.863949570183888,1679.1666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,11.214399556318853,1733.3333333333335,219.99999998719431,3471.8581905069577
0.32708333333333334,11.564849542453818,1787.5000000000005,219.99999998719431,3471.8581905069577
0.32708333333333334,11.91529952858878,1841.6666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,12.265749514723744,1895.8333333333335,219.99999998719431,3471.8581905069577
0.32708333333333334,12.61619950085871,1950.0000000000002,219.99999998719431,3471.8581905069577
0.32708333333333334,12.966649486993674,2004.166666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,13.317099473128637,2058.3333333333335,219.99999998719431,3471.8581905069577
0.32708333333333334,13.6675494592636,2112.5000000000005,219.99999998719431,3471.8581905069577
0.32708333333333334,14.017999445398566,2166.666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,14.36844943153353,2220.833333333334,219.99999998719431,3471.8581905069577
0.32708333333333334,14.718899417668494,2275.0,219.99999998719431,3471.8581905069577
0.32708333333333334,15.069349403803457,2329.166666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,15.419799389938422,2383.3333333333335,219.99999998719431,3471.8581905069577
0.32708333333333334,15.770249376073387,2437.5000000000005,218.71802049106918,3451.6270495344897
0.32708333333333334,16.12069936220835,2491.666666666667,214.3221639713738,3382.255274702279
0.32708333333333334,16.471149348343314,2545.8333333333335,210.08245017030276,3315.34761521814
0.32708333333333334,16.82159933447828,2600.0,205.9910004795529,3250.7797373967583
0.32708333333333334,17.172049320613244,2654.166666666667,202.04042942496017,3188.4350897882778
0.32708333333333334,17.52249930674821,2708.333333333334,198.22380896424875,3128.204339754874
0.32708333333333334,17.87294929288317,2762.5,194.53463574289344,3069.9848567298427
0.32708333333333334,18.223399279018135,2816.666666666667,190.96680080867372,3013.680234277713
0.32708333333333334,18.5738492651531,2870.833333333334,187.51456177211367,2959.19985075332
0.32708333333333334,18.924299251288062,2924.9999999999995,184.17251715669408,2906.458464518049
0.32708333333333334,19.274749237423027,2979.166666666667,180.9355826571118,2855.3758392673067
0.32708333333333334,19.625199223557992,3033.333333333334,177.7989692799747,2805.876399065029
0.32708333333333334,19.975649209692957,3087.500000000001,174.75816325168125,2757.888911266447
0.32708333333333334,20.326099195827922,3141.6666666666674,171.80890728370287,2711.3461908622503
0.32708333333333334,20.676549181962883,3195.8333333333335,168.94718345138244,2666.184830285936
0.32708333333333334,21.02699916809785,3250.000000000001,166.16919721243903,2622.3449472070606
0.32708333333333334,21.377449154232814,3304.1666666666674,163.47136274445802,2579.7699531396197
0.32708333333333334,21.727899140367775,3358.3333333333335,160.85028928122483,2538.4063378133637
0.32708333333333334,22.07834912650274,3412.500000000001,158.30276853754185,2498.2034707226503
0.32708333333333334,22.428799112637705,3466.666666666667,155.82576300483197,2459.11341641733
0.32708333333333334,22.77924909877267,3520.833333333334,153.41639511752874,2421.0907635356707
0.32708333333333334,23.129699084907635,3575.000000000001,151.07193718780763,2384.0924659626025
0.32708333333333334,23.480149071042597,3629.166666666667,148.77534424653277,2347.8495340812856
0.32708333333333334,23.83059905717756,3683.3333333333335,146.53444259078242,2312.4854760445114
0.32708333333333334,24.181049043312527,3737.5,144.35053647961468,2278.0208745908876
0.32708333333333334,24.531499029447488,3791.666666666667,142.22154995775782,2244.4229687098973
0.32708333333333334,24.881949015582453,3845.8333333333335,140.14549799030647,2211.660432221108
0.32708333333333334,25.23239900171742,3900.0000000000005,138.12048230087385,2179.703308095331
0.32708333333333334,25.582848987852383,3954.1666666666674,136.14468735060655,2148.5229449987532
0.32708333333333334,25.93329897398735,4008.333333333334,134.21637645806186,2118.0919360600496
0.32708333333333334,26.28374896012231,4062.5000000000005,132.33388807275333,2088.3840600625585
0.32708333333333334,26.634198946257275,4116.666666666667,130.49563225358725,2059.3742258698753
0.32708333333333334,26.98464893239224,4170.833333333334,128.70008719852194,2031.0384176598043
0.32708333333333334,27.3350989185272,4225.000000000001,126.94579601753503,2003.3536439979948
0.32708333333333334,27.685548904662166,4279.166666666667,125.2313635952305,1976.2978883261987
0.32708333333333334,28.03599889079713,4333.333333333334,123.55545365833677,1949.850062683948
0.32708333333333334,28.386448876932096,4387.500000000002,121.9167859328445,1923.9899628448532
0.32708333333333334,28.73689886306706,4441.666666666668,120.31413346761838,1898.698226080056
0.32708333333333334,29.087348849202023,4495.833333333334,118.74632004764862,1873.9562903363035
0.32708333333333334,29.437798835336988,4550.0,117.2122178634163,1849.746357455796
0.32708333333333334,29.788248821471953,4604.166666666668,115.71074507781304,1826.0513547793262
0.32708333333333334,30.138698807606914,4658.333333333334,114.24086377723143,1802.854902812079
0.32708333333333334,30.48914879374188,4712.5,112.80157775618136,1780.1412802622801
0.32708333333333334,30.839598779876845,4766.666666666667,111.39193069888279,1757.8953953445944
0.32708333333333334,31.19004876601181,4820.833333333334,110.01100418157876,1736.102754254279
0.32708333333333334,31.540498752146775,4875.000000000001,108.65791599499062,1714.749434693562
0.32708333333333334,31.890948738281736,4929.166666666668,107.33181838993914,1693.8220581854823
0.32708333333333334,32.2413987244167,4983.333333333334,106.03189654066227,1673.3077658232387
0.32708333333333334,32.591848710551666,5037.500000000001,104.75736700813286,1653.1941940195443
0.32708333333333334,32.94229869668663,5091.666666666667,103.50747630582191,1633.4694518726835
0.32708333333333334,33.292748682821596,5145.833333333334,102.28149955510162,1614.1220999471966
0.32708333333333334,33.64319866895656,5200.0,101.0787391406484,1595.1411290545602
0.32708333333333334,33.99364865509152,5254.166666666667,99.89852357073687,1576.5159422672891
0.32708333333333334,34.34409864122649,5308.333333333334,98.74020622228272,1558.2363351142392
0.32708333333333334,34.69454862736145,5362.5,97.60316430358216,1540.2924792114206
0.32708333333333334,35.04499861349642,5416.666666666668,96.4867977725448,1522.6749051904412
0.32708333333333334,35.39544859963138,5470.833333333334,95.39052834335499,1505.3744870224568
0.32708333333333334,35.74589858576634,5525.0,94.31379853601672,1488.3824270188752
0.32708333333333334,36.09634857190131,5579.166666666667,93.2560708118842,1471.6902421890136
0.32708333333333334,36.44679855803627,5633.333333333334,92.21682664290023,1455.2897495515879
0.32708333333333334,36.79724854417123,5687.5,91.1955657881092,1439.1730547172394
0.32708333333333334,37.1476985303062,5741.666666666668,90.19180544306187,1423.3325384651414
0.32708333333333334,37.49814851644116,5795.833333333334,89.20507955583827,1407.760845949042
0.32708333333333334,37.848598502576124,5849.999999999999,88.23493809859531,1392.4508752014265
0.32708333333333334,38.19904848871109,5904.166666666667,87.2809464025608,1377.3957666389456
0.32708333333333334,38.549498474846054,5958.333333333334,86.34268456400332,1362.5888936879203
0.32708333333333334,38.89994846098102,6012.500000000002,85.4197467791403,1348.0238522884133
0.32708333333333334,39.250398447115984,6066.666666666668,84.51174078284302,1333.6944520363334
0.32708333333333334,39.600848433250945,6120.833333333334,83.618287350927,1319.5947083289936
0.32708333333333334,39.951298419385914,6175.000000000002,82.73901971701859,1305.7188331625835
0.32708333333333334,40.301748405520875,6229.166666666667,81.87358309730013,1292.0612276320874
0.32708333333333334,40.652198391655844,6283.333333333335,81.02163423983649,1278.6164748191313
0.32708333333333334,41.002648377790806,6337.500000000002,80.18284091000868,1265.3793316715185
0.32708333333333334,41.35309836392577,6391.666666666667,79.35688152072953,1252.344723167601
0.32708333333333334,41.703548350060736,6445.833333333335,78.54344468506844,1239.5077352561718
0.32708333333333334,42.0539983361957,6500.000000000002,0.0,0.0
0.36666666666666664,0.0,0.0,219.99999998719431,3471.8581905069577
0.36666666666666664,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.36666666666666664,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.36666666666666664,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.36666666666666664,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.36666666666666664,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.36666666666666664,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.36666666666666664,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.36666666666666664,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.36666666666666664,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.36666666666666664,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.36666666666666664,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.36666666666666664,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.36666666666666664,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.36666666666666664,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.36666666666666664,5.256749792024462,812.5000000000002,219.99999998719431,3471.8581905069577
0.36666666666666664,5.607199778159426,866.6666666666667,219.99999998719431,3471.8581905069577
0.36666666666666664,5.95764976429439,920.8333333333334,219.99999998719431,3471.8581905069577
0.36666666666666664,6.308099750429355,975.0000000000001,219.99999998719431,3471.8581905069577
0.36666666666666664,6.658549736564319,1029.1666666666667,219.99999998719431,3471.8581905069577
0.36666666666666664,7.008999722699283,1083.3333333333335,219.99999998719431,3471.8581905069577
0.36666666666666664,7.359449708834247,1137.5,219.99999998719431,3471.8581905069577
0.36666666666666664,7.709899694969211,1191.6666666666667,219.99999998719431,3471.8581905069577
0.36666666666666664,8.060349681104174,1245.8333333333335,219.99999998719431,3471.8581905069577
0.36666666666666664,8.41079966723914,1300.0,219.99999998719431,3471.8581905069577
0.36666666666666664,8.761249653374104,1354.166666666667,219.99999998719431,3471.8581905069577
0.36666666666666664,9.111699639509068,1408.3333333333335,219.99999998719431,3471.8581905069577
0.36666666666666664,9.462149625644031,1462.4999999999998,219.99999998719431,3471.8581905069577
0.36666666666666664,9.812599611778996,1516.666666666667,219.99999998719431,3471.8581905069577
0.36666666666666664,10.163049597913961,1570.8333333333337,219.99999998719431,3471.8581905069577
0.36666666666666664,10.513499584048924,1625.0000000000005,219.99999998719431,3471.8581905069577
0.36666666666666664,10.863949570183888,1679.1666666666667,219.99999998719431,3471.8581905069577
0.36666666666666664,11.214399556318853,1733.3333333333335,219.99999998719431,3471.8581905069577
0.36666666666666664,11.564849542453818,1787.5000000000005,219.99999998719431,3471.8581905069577
0.36666666666666664,11.91529952858878,1841.6666666666667,219.99999998719431,3471.8581905069577
0.36666666666666664,12.265749514723744,1895.8333333333335,219.99999998719431,3471.8581905069577
0.36666666666666664,12.61619950085871,1950.0000000000002,219.99999998719431,3471.8581905069577
0.36666666666666664,12.966649486993674,2004.166666666667,219.99999998719431,3471.8581905069577
0.36666666666666664,13.317099473128637,2058.3333333333335,219.99999998719431,3471.8581905069577
0.36666666666666664,13.6675494592636,2112.5000000000005,219.99999998719431,3471.8581905069577
0.36666666666666664,14.017999445398566,2166.666666666667,219.99999998719431,3471.8581905069577
0.36666666666666664,14.36844943153353,2220.833333333334,219.99999998719431,3471.8581905069577
0.36666666666666664,14.718899417668494,2275.0,219.99999998719431,3471.8581905069577
0.36666666666666664,15.069349403803457,2329.166666666667,219.99999998719431,3471.8581905069577
0.36666666666666664,15.419799389938422,2383.3333333333335,219.99999998719431,3471.8581905069577
0.36666666666666664,15.770249376073387,2437.5000000000005,219.99999998719431,3471.8581905069577
0.36666666666666664,16.12069936220835,2491.666666666667,216.06070860289037,3409.6915493333886
0.36666666666666664,16.471149348343314,2545.8333333333335,211.79156845086254,3342.319507496558
0.36666666666666664,16.82159933447828,2600.0,207.67155927722342,3277.300927517943
0.36666666666666664,17.172049320613244,2654.166666666667,203.69326395215467,3214.5187583843085
0.36666666666666664,17.52249930674821,2708.333333333334,199.8497238534037,3153.8631848699124
0.36666666666666664,17.87294929288317,2762.5,196.1344061093405,3095.2311105934923
0.36666666666666664,18.223399279018135,2816.666666666667,192.54117328790016,3038.525679674209
0.36666666666666664,18.5738492651531,2870.833333333334,189.06425560824573,2983.655838199076
0.36666666666666664,18.924299251288062,2924.9999999999995,185.69822515011765,2930.5359272162214
0.36666666666666664,19.274749237423027,2979.166666666667,182.43797225295566,2879.0853102853357
0.36666666666666664,19.625199223557992,3033.333333333334,179.2786835541483,2829.2280268954773
0.36666666666666664,19.975649209692957,3087.500000000001,176.2158218328841,2780.8924743773855
0.36666666666666664,20.326099195827922,3141.6666666666674,173.24510733946227,2734.0111132580905
0.36666666666666664,20.676549181962883,3195.8333333333335,170.3625005588401,2688.520195249471
0.36666666666666664,21.02699916809785,3250.000000000001,167.5641862419434,2644.3595112435787
0.36666666666666664,21.377449154232814,3304.1666666666674,164.8465587303508,2601.4721597189464
0.36666666666666664,21.727899140367775,3358.3333333333335,162.20620819018222,2559.8043294951863
0.36666666666666664,22.07834912650274,3412.500000000001,159.639908100944,2519.3051022922814
0.36666666666666664,22.428799112637705,3466.666666666667,157.14460342307575,2479.926266000593
0.36666666666666664,22.77924909877267,3520.833333333334,154.7173998155631,2441.622144522132
0.36666666666666664,23.129699084907635,3575.000000000001,152.35555349383503,2404.349437716279
0.36666666666666664,23.480149071042597,3629.166666666667,150.05226940265857,2368.000911636821
0.36666666666666664,23.83059905717756,3683.3333333333335,147.79551041545346,2332.38660629962
0.36666666666666664,24.181049043312527,3737.5,145.59607688570395,2297.676963957888
0.36666666666666664,24.531499029447488,3791.666666666667,143.45188599429093,2263.8391152815425
0.36666666666666664,24.881949015582453,3845.8333333333335,141.3609457144048,2230.8416237496963
0.36666666666666664,25.23239900171742,3900.0000000000005,139.32135070092045,2198.6544207801735
0.36666666666666664,25.582848987852383,3954.1666666666674,137.33127833344042,2167.2487432840862
0.36666666666666664,25.93329897398735,4008.333333333334,135.38898486178368,2136.5970728371217
0.36666666666666664,26.28374896012231,4062.5000000000005,133.49280171794817,2106.6730774779867
0.36666666666666664,26.634198946257275,4116.666666666667,131.64113196893595,2077.451555729822
0.36666666666666664,26.98464893239224,4170.833333333334,129.83244694885798,2048.908383450865
0.36666666666666664,27.3350989185272,4225.000000000001,128.06528294226155,2021.020461493465
0.36666666666666664,27.685548904662166,4279.166666666667,126.33823818759993,1993.7656684153148
0.36666666666666664,28.03599889079713,4333.333333333334,124.6499698550906,1967.1228127865093
0.36666666666666664,28.386448876932096,4387.500000000002,122.9991912166588,1941.0715885279324
0.36666666666666664,28.73689886306706,4441.666666666668,121.38466903357767,1915.592533685152
0.36666666666666664,29.087348849202023,4495.833333333334,119.8052209825255,1890.666989808584
0.36666666666666664,29.437798835336988,4550.0,118.25971318408847,1866.2770629503646
0.36666666666666664,29.788248821471953,4604.166666666668,116.74705798737705,1842.4055887029958
0.36666666666666664,30.138698807606914,4658.333333333334,115.26621172903106,1819.0360968338168
0.36666666666666664,30.48914879374188,4712.5,113.81617267150432,1796.1527787487155
0.36666666666666664,30.839598779876845,4766.666666666667,112.39597903098911,1773.7404563704629
0.36666666666666664,31.19004876601181,4820.833333333334,111.00470715900883,1751.7845534421087
0.36666666666666664,31.540498752146775,4875.000000000001,109.64146965998225,1730.2710658199398
0.36666666666666664,31.890948738281736,4929.166666666668,108.30541382892989,1709.1865368186504
0.36666666666666664,32.2413987244167,4983.333333333334,106.99571998673491,1688.5180309398058
0.36666666666666664,32.591848710551666,5037.500000000001,105.71159995626658,1668.2531098232828
0.36666666666666664,32.94229869668663,5091.666666666667,104.4522956921719,1648.379810623774
0.36666666666666664,33.292748682821596,5145.833333333334,103.21707784663886,1628.8866233768472
0.36666666666666664,33.64319866895656,5200.0,102.00524450163357,1609.7624709921613
0.36666666666666664,33.99364865509152,5254.166666666667,100.81611993955448,1590.9966898529449
0.36666666666666664,34.34409864122649,5308.333333333334,99.64905349072069,1572.5790116280116
0.36666666666666664,34.69454862736145,5362.5,98.50341839366592,1554.4995452858598
0.36666666666666664,35.04499861349642,5416.666666666668,97.37861076958615,1536.748760910254
0.36666666666666664,35.39544859963138,5470.833333333334,96.27404858389795,1519.3174733123947
0.36666666666666664,35.74589858576634,5525.0,95.1891707713894,1502.196828224775
0.36666666666666664,36.09634857190131,5579.166666666667,94.12343624446686,1485.3782866501501
0.36666666666666664,36.44679855803627,5633.333333333334,93.07632308709351,1468.8536121409416
0.36666666666666664,36.79724854417123,5687.5,92.04732771456995,1452.6148575395887
0.36666666666666664,37.1476985303062,5741.666666666668,91.03596414089492,1436.6543534166412
0.36666666666666664,37.49814851644116,5795.833333333334,90.04176318018057,1420.9646954681555
0.36666666666666664,37.848598502576124,5849.999999999999,89.06427176312494,1405.5387337288262
0.36666666666666664,38.19904848871109,5904.166666666667,88.10305229111015,1390.3695623789008
0.36666666666666664,38.549498474846054,5958.333333333334,87.15768197926008,1375.4505093768562
0.36666666666666664,38.89994846098102,6012.500000000002,86.22775225793609,1360.7751270142996
0.36666666666666664,39.250398447115984,6066.666666666668,85.31286818357303,1346.3371826182693
0.36666666666666664,39.600848433250945,6120.833333333334,84.4126478807978,1332.1306497472115
0.36666666666666664,39.951298419385914,6175.000000000002,83.52672206971988,1318.1497007310684
0.36666666666666664,40.301748405520875,6229.166666666667,82.65473347404259,1304.3886973305819
0.36666666666666664,40.652198391655844,6283.333333333335,81.79633643529935,1290.842184649486
0.36666666666666664,41.002648377790806,6337.500000000002,80.95119639461433,1277.5048829560837
0.36666666666666664,41.35309836392577,6391.666666666667,80.11898948708136,1264.37168128207
0.36666666666666664,41.703548350060736,6445.833333333335,79.29940213520919,1251.4376310066204
0.36666666666666664,42.0539983361957,6500.000000000002,0.0,0.0
0.40624999999999994,0.0,0.0,219.99999998719431,3471.8581905069577
0.40624999999999994,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.40624999999999994,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.40624999999999994,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.40624999999999994,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.40624999999999994,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.40624999999999994,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.40624999999999994,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.40624999999999994,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.40624999999999994,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.40624999999999994,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.40624999999999994,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.40624999999999994,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.40624999999999994,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.40624999999999994,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.40624999999999994,5.256749792024462,812.5000000000002,219.99999998719431,3471.8581905069577
0.40624999999999994,5.607199778159426,866.6666666666667,219.99999998719431,3471.8581905069577
0.40624999999999994,5.95764976429439,920.8333333333334,219.99999998719431,3471.8581905069577
0.40624999999999994,6.308099750429355,975.0000000000001,219.99999998719431,3471.8581905069577
0.40624999999999994,6.658549736564319,1029.1666666666667,219.99999998719431,3471.8581905069577
0.40624999999999994,7.008999722699283,1083.3333333333335,219.99999998719431,3471.8581905069577
0.40624999999999994,7.359449708834247,1137.5,219.99999998719431,3471.8581905069577
0.40624999999999994,7.709899694969211,1191.6666666666667,219.99999998719431,3471.8581905069577
0.40624999999999994,8.060349681104174,1245.8333333333335,219.99999998719431,3471.8581905069577
0.40624999999999994,8.41079966723914,1300.0,219.99999998719431,3471.8581905069577
0.40624999999999994,8.761249653374104,1354.166666666667,219.99999998719431,3471.8581905069577
0.40624999999999994,9.111699639509068,1408.3333333333335,219.99999998719431,3471.8581905069577
0.40624999999999994,9.462149625644031,1462.4999999999998,219.99999998719431,3471.8581905069577
0.40624999999999994,9.812599611778996,1516.666666666667,219.99999998719431,3471.8581905069577
0.40624999999999994,10.163049597913961,1570.8333333333337,219.99999998719431,3471.8581905069577
0.40624999999999994,10.513499584048924,1625.0000000000005,219.99999998719431,3471.8581905069577
0.40624999999999994,10.863949570183888,1679.1666666666667,219.99999998719431,3471.8581905069577
0.40624999999999994,11.214399556318853,1733.3333333333335,219.99999998719431,3471.8581905069577
0.40624999999999994,11.564849542453818,1787.5000000000005,219.99999998719431,3471.8581905069577
0.40624999999999994,11.91529952858878,1841.6666666666667,219.99999998719431,3471.8581905069577
0.40624999999999994,12.265749514723744,1895.8333333333335,219.99999998719431,3471.8581905069577
0.40624999999999994,12.61619950085871,1950.0000000000002,219.99999998719431,3471.8581905069577
0.40624999999999994,12.966649486993674,2004.166666666667,219.99999998719431,3471.8581905069577
0.40624999999999994,13.317099473128637,2058.3333333333335,219.99999998719431,3471.8581905069577
0.40624999999999994,13.6675494592636,2112.5000000000005,219.99999998719431,3471.8581905069577
0.40624999999999994,14.017999445398566,2166.666666666667,219.99999998719431,3471.8581905069577
0.40624999999999994,14.36844943153353,2220.833333333334,219.99999998719431,3471.8581905069577
0.40624999999999994,14.718899417668494,2275.0,219.99999998719431,3471.8581905069577
0.40624999999999994,15.069349403803457,2329.166666666667,219.99999998719431,3471.8581905069577
0.40624999999999994,15.419799389938422,2383.3333333333335,219.99999998719431,3471.8581905069577
0.40624999999999994,15.770249376073387,2437.5000000000005,219.99999998719431,3471.8581905069577
0.40624999999999994,16.12069936220835,2491.666666666667,217.8367667470593,3437.719831219791
0.40624999999999994,16.471149348343314,2545.8333333333335,213.53761757258326,3369.8742117903143
0.40624999999999994,16.82159933447828,2600.0,209.3884808686562,3304.395965199857
0.40624999999999994,17.172049320613244,2654.166666666667,205.3819075296633,3241.1675358195885
0.40624999999999994,17.52249930674821,2708.333333333334,201.5109079820104,3180.078619975272
0.40624999999999994,17.87294929288317,2762.5,197.76891943998635,3121.025649206337
0.40624999999999994,18.223399279018135,2816.666666666667,194.14977563312277,3063.9113125280956
0.40624999999999994,18.5738492651531,2870.833333333334,190.64767899224535,3008.644117494982
0.40624999999999994,18.924299251288062,2924.9999999999995,187.25717484601773,2955.1379829917396
0.40624999999999994,19.274749237423027,2979.166666666667,183.97312778164633,2903.3118661775948
0.40624999999999994,19.625199223557992,3033.333333333334,180.79069970874116,2853.08941630824
0.40624999999999994,19.975649209692957,3087.500000000001,177.70532963913865,2804.398655637703
0.40624999999999994,20.326099195827922,3141.6666666666674,174.71271500340663,2757.1716845708756
0.40624999999999994,20.676549181962883,3195.8333333333335,171.8087943503633,2711.344408641614
0.40624999999999994,21.02699916809785,3250.000000000001,168.98973145522177,2666.856287720609
0.40624999999999994,21.377449154232814,3304.1666666666674,166.25190045218915,2623.650101390354
0.40624999999999994,21.727899140367775,3358.3333333333335,163.59187218360603,2581.671733518546
0.40624999999999994,22.07834912650274,3412.500000000001,161.00640154792927,2540.8699725944
0.40624999999999994,22.428799112637705,3466.666666666667,158.4924157441128,2501.196326211189
0.40624999999999994,22.77924909877267,3520.833333333334,156.0470033355523,2462.6048484824505
0.40624999999999994,23.129699084907635,3575.000000000001,153.6674041976221,2425.0519814023273
0.40624999999999994,23.480149071042597,3629.166666666667,151.3510000926908,2388.496406108247
